GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "20139","Osage, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",40128,42429,50488,57076,63785,68109,74463,78933,95296,100927,116882,120854,150399,157599,162672,180718,191045,188603,201121,201582,213975,225151,225244,246932,260174,272429,287346,323892,331979,341698,351116,370787,406195,405653,425245,432769,438956,452153,484291,511035,517884,528516,550066,556424,582704,588113,593331,615411,625588
 "20139","Osage, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13262,13385,13491,14085,14042,13935,13686,13782,14223,14644,15099,15324,15322,15384,15489,15497,14920,14945,15087,15162,15249,15253,15385,15491,15713,16025,16290,16372,16546,16614,16590,16756,16657,16689,16722,16843,16869,16633,16468,16439,16297,16276,16340,16176,16080,15968,15859,15789,15772
 "20139","Osage, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3026,3170,3742,4052,4542,4888,5441,5727,6700,6892,7741,7887,9816,10244,10502,11661,12805,12620,13331,13295,14032,14761,14640,15940,16558,17000,17639,19783,20064,20567,21164,22129,24386,24307,25430,25694,26021,27184,29408,31087,31778,32472,33664,34398,36238,36831,37413,38977,39664
 "20141","Osborne, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",23168,22995,26876,30549,40500,36646,40744,42605,40131,40490,51815,50147,52567,66935,66373,67693,67368,73297,74094,73572,71102,87568,79881,90006,86587,95182,90673,94065,98871,101026,98361,98698,105400,98899,111909,103437,107468,112012,125719,147823,140128,145645,178373,165089,179489,161234,157103,157454,163900
 "20141","Osborne, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6539,6345,6039,5982,6004,6059,6014,5915,6144,6118,6048,5912,5721,5696,5638,5544,5353,5259,5154,5017,4926,4858,4833,4752,4707,4725,4712,4681,4618,4590,4493,4436,4342,4283,4149,4094,4035,3998,3916,3867,3913,3847,3828,3805,3796,3750,3642,3624,3610
 "20141","Osborne, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3543,3624,4450,5107,6746,6048,6775,7203,6532,6618,8567,8482,9188,11751,11772,12210,12585,13937,14376,14665,14434,18026,16528,18941,18395,20144,19243,20095,21410,22010,21892,22249,24275,23091,26973,25266,26634,28017,32104,38227,35811,37859,46597,43387,47284,42996,43136,43448,45402
 "20143","Ottawa, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",17897,23035,24986,30446,37700,38336,40031,41718,36951,40080,43999,48283,49774,61875,63408,74147,72139,80706,85518,87123,76751,87349,80747,94062,95791,107874,106891,123939,130385,133175,138621,141906,151876,152764,165472,162858,163541,178342,182690,204834,199915,210854,222510,217517,239072,217266,226761,236634,234530
 "20143","Ottawa, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6216,6179,6189,6292,6220,6164,6099,6125,6148,6145,6133,5936,5791,5798,5824,5905,5805,5953,5995,5877,5775,5599,5582,5572,5622,5703,5880,5941,5991,6065,6106,6192,6142,6188,6153,6112,6097,6108,6101,6137,6114,6096,6063,6028,6043,6028,5934,5919,5863
 "20143","Ottawa, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2879,3728,4037,4839,6061,6219,6564,6811,6010,6522,7174,8134,8595,10672,10887,12557,12427,13557,14265,14824,13290,15601,14466,16881,17039,18915,18179,20862,21763,21958,22702,22918,24727,24687,26893,26646,26823,29198,29944,33377,32698,34589,36700,36084,39562,36043,38214,39979,40002
 "20145","Pawnee, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",31130,37768,41599,45161,56581,56523,53439,54390,55732,55055,67971,66866,85114,100291,98716,113514,107864,119531,128721,131210,133153,141666,143216,150061,151472,156022,156024,159392,157074,162016,165311,171052,178913,167867,176076,180356,192809,189209,203009,229919,225046,238979,259964,272745,310166,287934,264734,295863,255888
 "20145","Pawnee, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8615,8477,8469,8403,8770,8630,8644,8443,8548,8468,8366,8076,8108,8131,8207,8101,7970,7728,7597,7618,7675,7527,7590,7671,7764,7633,7618,7442,7350,7310,7267,7225,7068,6996,6964,6975,7027,6889,6930,6859,6927,6980,6978,6862,6864,6823,6771,6742,6680
 "20145","Pawnee, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3613,4455,4912,5374,6452,6550,6182,6442,6520,6502,8125,8280,10498,12334,12028,14012,13534,15467,16944,17224,17349,18821,18869,19562,19510,20440,20481,21418,21371,22164,22748,23675,25313,23995,25284,25857,27438,27465,29294,33521,32488,34238,37255,39747,45187,42200,39098,43884,38307
 "20147","Phillips, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",26284,29086,30698,34086,44345,42356,48290,50876,51576,57463,65719,72448,70900,87240,92927,97433,92273,97658,100943,100006,99162,109600,106362,119079,118955,132372,130844,136515,143475,153990,149207,152094,161402,144793,166245,153717,169757,175475,196545,200886,197718,212545,268755,272428,282552,265484,290270,263278,259665
 "20147","Phillips, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7955,7841,7721,7924,7919,8038,8130,8083,8126,7888,7771,7380,7268,7232,7182,7104,6973,6833,6852,6826,6696,6554,6489,6455,6354,6376,6300,6206,6141,6103,6046,5995,5903,5833,5748,5749,5642,5573,5588,5586,5620,5634,5541,5522,5560,5494,5415,5393,5370
 "20147","Phillips, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3304,3709,3976,4302,5600,5269,5940,6294,6347,7285,8457,9817,9755,12063,12939,13715,13233,14292,14732,14651,14809,16723,16391,18448,18721,20761,20769,21997,23363,25232,24679,25370,27342,24823,28922,26738,30088,31487,35173,35962,35181,37725,48503,49335,50819,48323,53605,48818,48355
 "20149","Pottawatomie, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",35704,40176,44904,51883,59914,64281,73518,80366,96226,113662,120674,127448,154324,168483,172467,187567,206513,208275,218890,225123,235666,246799,254001,282448,295128,314189,326835,350484,368897,388345,405100,443507,465033,465288,497696,540129,568160,638705,746610,861847,888393,954930,1042597,1074937,1074375,1100548,1156425,1234844,1272284
 "20149","Pottawatomie, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11731,11769,11879,12033,12474,12619,12696,13118,13578,14264,14567,14801,14859,15264,15422,15468,15436,15470,15789,15931,16149,16131,16290,16710,16849,17019,17084,17385,17626,17872,18041,18302,18412,18580,18925,19193,19444,19720,20395,20884,21206,21729,22028,22332,22576,22744,23121,23593,23908
 "20149","Pottawatomie, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3044,3414,3780,4312,4803,5094,5791,6126,7087,7968,8284,8611,10386,11038,11183,12126,13379,13463,13863,14131,14593,15300,15592,16903,17516,18461,19131,20160,20929,21729,22454,24233,25257,25042,26298,28142,29220,32389,36608,41268,41893,43947,47331,48134,47589,48388,50016,52339,53216
 "20151","Pratt, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",35262,43399,46035,53255,61142,64892,62874,67237,70937,80181,98168,95313,109112,130632,134754,154033,157895,154108,151446,164713,153651,164830,173689,178100,189967,197877,200538,216926,236482,233329,240159,248959,247160,247530,279817,282686,288174,311234,327182,366593,336320,363063,432054,445321,457449,440983,423244,421069,447330
 "20151","Pratt, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10196,10033,9917,9993,9834,9708,9803,9959,9937,10047,10234,10308,10432,10673,10862,10745,10784,10575,10189,9936,9942,9671,9630,9659,9581,9643,9803,9763,9769,9810,9650,9649,9579,9669,9575,9492,9618,9658,9698,9684,9669,9639,9644,9764,9783,9761,9685,9572,9547
 "20151","Pratt, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3458,4326,4642,5329,6217,6684,6414,6751,7139,7981,9592,9247,10459,12239,12406,14335,14642,14573,14864,16577,15455,17044,18036,18439,19827,20520,20457,22219,24207,23785,24887,25802,25802,25600,29224,29782,29962,32226,33737,37856,34783,37666,44800,45608,46760,45178,43701,43990,46856
 "20153","Rawlins, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",13452,16621,17944,20138,25843,23764,24135,24542,23167,21428,26310,30513,35073,43766,53337,48469,53069,52638,51946,52543,47725,57771,50211,54375,62147,65591,62342,66131,63699,79060,83136,73692,87464,72933,81066,60261,75064,63998,88014,107328,94145,117835,144240,128399,143479,113341,117278,121203,121176
 "20153","Rawlins, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4465,4349,4177,4118,4094,4050,4046,3993,3966,3919,3929,4090,4024,4093,4028,3850,3739,3689,3559,3518,3503,3383,3352,3296,3303,3259,3204,3210,3176,3093,2983,2988,2917,2903,2836,2776,2697,2663,2655,2592,2558,2496,2507,2507,2560,2539,2504,2501,2497
 "20153","Rawlins, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3013,3822,4296,4890,6312,5868,5965,6146,5841,5468,6696,7460,8716,10693,13242,12589,14193,14269,14596,14935,13624,17077,14979,16497,18815,20126,19458,20602,20056,25561,27870,24663,29984,25123,28585,21708,27832,24032,33150,41407,36804,47210,57535,51216,56046,44640,46836,48462,48529
 "20155","Reno, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",217869,231522,239509,263805,308683,351079,385601,411206,456156,498669,570402,609924,681730,739702,777566,821323,855175,885652,886686,941063,980298,1043504,1069747,1132184,1183493,1232415,1286315,1383006,1452013,1510086,1519387,1564362,1608236,1629113,1682271,1716768,1776136,1890216,1970249,2130683,2082057,2166817,2218502,2263532,2271974,2290897,2345793,2352878,2459321
 "20155","Reno, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",60670,60797,61057,60589,61571,62212,62721,62509,63936,64078,64102,65024,65096,64352,64425,64161,64267,64001,63405,62763,62658,62400,62457,62520,62900,62910,63458,63826,64041,64424,64920,64731,64584,64163,63990,63779,63778,63822,63683,63974,64196,64549,64425,64212,64083,63678,63488,63040,62510
 "20155","Reno, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3591,3808,3923,4354,5013,5643,6148,6578,7135,7782,8898,9380,10473,11495,12069,12801,13307,13838,13984,14994,15645,16723,17128,18109,18815,19590,20270,21668,22673,23440,23404,24167,24901,25390,26290,26917,27849,29617,30938,33305,32433,33569,34435,35251,35454,35976,36949,37324,39343
 "20157","Republic, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27708,30159,33355,39987,49757,46840,44967,49112,44613,50796,58696,52682,65582,74177,71156,79676,87945,95649,104123,103311,103381,110046,109837,129105,126627,135309,126300,142868,128646,127167,132882,122581,142458,136437,139109,127599,130256,134826,149969,173129,173985,178970,221265,205374,227970,210863,208011,217722,206634
 "20157","Republic, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8591,8448,8273,8253,8235,8035,8134,8054,8069,7932,7667,7524,7334,7183,7151,7103,7015,6879,6816,6710,6548,6466,6389,6246,6187,6179,6140,6133,6059,6011,5900,5804,5685,5485,5395,5285,5238,5159,5124,5067,5045,4938,4891,4825,4767,4737,4681,4651,4691
 "20157","Republic, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3225,3570,4032,4845,6042,5829,5528,6098,5529,6404,7656,7002,8942,10327,9950,11217,12537,13904,15276,15397,15788,17019,17192,20670,20467,21898,20570,23295,21232,21156,22522,21120,25059,24875,25785,24144,24868,26134,29268,34168,34487,36243,45239,42565,47823,44514,44437,46812,44049
 "20159","Rice, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",40369,47131,48113,54359,68156,67401,74705,73491,77408,85334,103287,113555,120091,138419,143082,148945,149708,154438,156819,162347,160174,172657,171515,178430,186207,177284,178339,193157,211339,213220,222007,236568,227337,216939,230588,241121,251499,261988,272611,312313,295427,320420,385811,411982,442851,443103,457928,401228,402262
 "20159","Rice, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12451,12320,12296,12463,11978,11983,11951,12047,12246,12140,12094,11840,11587,11557,11511,11456,11147,11038,10970,10887,10859,10567,10514,10494,10626,10578,10731,10765,10916,10934,10788,10728,10609,10526,10465,10498,10396,10224,10103,10175,10047,10114,10099,9994,9978,9970,9925,9809,9660
 "20159","Rice, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3242,3826,3913,4362,5690,5625,6251,6100,6321,7029,8540,9591,10364,11977,12430,13001,13430,13991,14295,14912,14750,16339,16313,17003,17524,16760,16619,17943,19360,19501,20579,22051,21429,20610,22034,22968,24192,25625,26983,30694,29404,31681,38203,41223,44383,44444,46139,40904,41642
 "20161","Riley, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",235929,249814,273500,288029,308669,343269,373047,402036,430710,468958,511862,582249,652881,702415,741616,785404,841521,877850,905878,946694,1018079,1014780,1036980,1184512,1169924,1241910,1251527,1232780,1256778,1303572,1368755,1460639,1545469,1578600,1671536,1738757,1785429,1979995,2160879,2401285,2430943,2673570,2822451,2889722,2817377,2922654,3013293,2991698,3039123
 "20161","Riley, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",51615,57040,58248,57641,60291,61542,62203,64271,61883,62716,62738,63845,65117,65462,67253,66336,65068,64730,64984,65736,66631,67212,65021,68064,67442,68463,68664,65477,64018,63212,62920,63237,62962,62625,62922,64218,64751,66928,67329,69444,69995,71564,73350,77408,76807,76295,76659,74548,74172
 "20161","Riley, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4571,4380,4695,4997,5120,5578,5997,6255,6960,7477,8159,9120,10026,10730,11027,11840,12933,13562,13940,14401,15279,15098,15948,17403,17347,18140,18227,18828,19632,20622,21754,23098,24546,25207,26565,27076,27574,29584,32094,34579,34730,37359,38479,37331,36681,38307,39308,40131,40974
 "20163","Rooks, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",25644,28071,29757,33071,39613,37527,44294,46250,43615,47910,55632,64532,69908,84411,80422,86015,83959,82234,80435,82925,81944,94319,84844,97164,92815,102597,105377,117097,120849,130006,125494,125900,137421,127117,138928,131034,141234,150218,168554,199299,174397,180495,217348,204314,227746,209682,196909,185521,189271
 "20163","Rooks, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7738,7593,7446,7320,7223,7011,6964,7043,7046,7054,7004,7023,7079,7203,7199,7057,6944,6826,6496,6320,6209,6002,6023,6013,5951,5987,5884,5883,5769,5749,5708,5665,5560,5482,5430,5400,5352,5322,5275,5254,5179,5194,5198,5219,5193,5204,5180,5120,5043
 "20163","Rooks, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3314,3697,3996,4518,5484,5353,6360,6567,6190,6792,7943,9189,9875,11719,11171,12189,12091,12047,12382,13121,13198,15715,14087,16159,15597,17137,17909,19904,20948,22614,21986,22224,24716,23188,25585,24266,26389,28226,31953,37933,33674,34751,41814,39148,43856,40292,38013,36235,37531
 "20165","Rush, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",17332,18858,20646,23017,33726,26122,33099,31041,30945,35289,41768,45290,47162,59270,54486,61485,57570,54797,55598,52861,48835,62450,57406,63987,66761,66588,61622,67294,76675,79610,79271,88551,94727,91782,100987,93123,102003,102689,117084,128621,119825,125960,134535,146285,151606,141480,141018,123644,131223
 "20165","Rush, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5234,5068,4874,5056,4885,4524,4821,4752,4687,4589,4635,4506,4461,4428,4477,4450,4361,4248,4080,3995,3884,3834,3845,3819,3747,3682,3690,3671,3611,3611,3593,3536,3511,3454,3439,3442,3384,3294,3273,3310,3253,3314,3211,3209,3178,3162,3099,3074,3103
 "20165","Rush, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3311,3721,4236,4552,6904,5774,6866,6532,6602,7690,9011,10051,10572,13385,12170,13817,13201,12899,13627,13232,12573,16288,14930,16755,17817,18085,16700,18331,21234,22047,22063,25043,26980,26573,29365,27055,30143,31175,35773,38858,36835,38008,41898,45586,47705,44744,45504,40223,42289
 "20167","Russell, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",34238,34726,38135,41364,53486,49497,62943,64949,67082,73817,82823,90440,108630,134157,129639,136886,135747,128000,127788,122109,131778,144757,130983,141625,143170,145501,141784,154858,161960,164316,163097,168012,171499,168418,182208,188928,207331,232414,245209,305493,265877,297472,359427,364155,365719,363207,320225,289047,297924
 "20167","Russell, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9622,9351,9024,9088,8768,8629,8709,8683,8656,8673,8778,8871,8874,9121,9230,9204,9075,8792,8520,8332,8033,7787,7767,7652,7668,7641,7675,7656,7626,7502,7427,7349,7179,7066,7032,7085,6930,6894,6943,6869,6880,7004,6989,6992,6978,7007,7045,6990,6915
 "20167","Russell, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3558,3714,4226,4551,6100,5736,7227,7480,7750,8511,9435,10195,12241,14709,14045,14872,14958,14559,14999,14655,16405,18590,16864,18508,18671,19042,18473,20227,21238,21903,21960,22862,23889,23835,25911,26666,29918,33713,35317,44474,38645,42472,51428,52082,52410,51835,45454,41352,43084
 "20169","Saline, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",157708,172646,184983,206838,230901,274563,308748,343734,368566,402988,455626,509333,553995,598846,631366,685542,707423,746556,804991,851608,913863,982029,1008884,1084623,1116287,1195643,1209702,1285912,1370112,1403114,1417730,1495671,1505589,1535455,1574863,1652971,1729155,1903304,1973468,2090533,2016645,2076413,2190208,2265595,2301843,2359281,2458793,2534297,2624204
 "20169","Saline, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",46179,46656,47026,45772,47140,48446,49172,49807,49666,49219,49078,48992,49272,49234,49715,50156,49618,49188,49484,49586,49316,49413,50245,50984,51748,52240,52892,53140,53168,53182,53485,53659,53952,54157,54018,54178,54361,54478,54723,54811,55164,55815,55823,55896,55810,55566,55491,55070,54734
 "20169","Saline, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3415,3700,3934,4519,4898,5667,6279,6901,7421,8188,9284,10396,11244,12163,12700,13668,14257,15178,16268,17174,18531,19874,20079,21274,21572,22888,22871,24199,25769,26383,26507,27874,27906,28352,29154,30510,31809,34937,36063,38141,36557,37202,39235,40532,41244,42459,44310,46020,47945
 "20171","Scott, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18130,25921,24893,32341,38958,38464,41215,42137,42091,37231,49121,54870,55338,63769,81235,92389,95720,87745,95363,91337,96498,111928,116263,119600,127485,122231,119845,114321,134428,147582,169091,159654,164677,135335,148069,132331,160634,145228,149084,171488,191264,250602,299100,271697,355250,336390,309246,330663,323347
 "20171","Scott, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5602,5558,5353,5473,5668,5639,5724,5885,5944,5896,5819,5758,5656,5723,5803,5862,5769,5647,5606,5523,5411,5273,5259,5330,5261,5246,5169,5183,5137,5176,5139,5100,5110,4960,4865,4713,4771,4738,4707,4729,4823,4960,4923,4889,4943,5003,4989,5011,4961
 "20171","Scott, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3236,4664,4650,5909,6873,6821,7200,7160,7081,6315,8441,9529,9784,11143,13999,15761,16592,15538,17011,16538,17834,21227,22107,22439,24232,23300,23185,22057,26169,28513,32903,31305,32226,27285,30436,28078,33669,30652,31673,36263,39657,50525,60756,55573,71869,67238,61986,65987,65178
 "20173","Sedgwick, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1392193,1444875,1509147,1659299,1828868,2084446,2370220,2611801,2822478,3226315,3722098,4217964,4769772,5073476,5211378,5705866,5984900,6362062,6669462,7112798,7568830,8066663,8529779,9131134,9467041,9610111,10273365,11049543,11980233,12822999,12899395,13491166,14457846,14469507,14406316,15099127,15724088,17903461,18929152,21004121,19901002,19703895,22437683,23862060,24216218,25747355,24952315,24632248,25222667
 "20173","Sedgwick, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",350792,349219,344952,339917,340810,346750,350336,355857,357121,359170,363987,368704,374387,377352,377038,380166,383469,385298,389849,394706,401157,404613,411162,419696,424543,426812,428629,432773,439254,447971,451808,453705,456887,461020,462442,464021,467113,471659,478479,486077,495006,499169,500918,504112,506455,508921,510715,512641,513687
 "20173","Sedgwick, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3969,4137,4375,4881,5366,6011,6766,7339,7903,8983,10226,11440,12740,13445,13822,15009,15607,16512,17108,18020,18868,19937,20746,21757,22299,22516,23968,25532,27274,28625,28551,29736,31644,31386,31153,32540,33662,37958,39561,43212,40204,39473,44793,47335,47815,50592,48858,48050,49101
 "20175","Seward, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",52770,65748,70514,79732,93483,105147,109993,123284,135304,145692,173822,174919,220745,232126,235591,264014,281485,279702,275477,278397,293124,307801,355262,346691,376761,388202,410647,424363,447055,471347,468596,501145,494955,494343,504626,523288,553109,578233,604735,637121,615491,681464,767992,757744,812859,847640,848273,812384,817060
 "20175","Seward, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15741,15855,16303,16338,16172,16333,16557,16884,17028,17138,17352,17236,17878,18652,18689,18663,19360,19593,19511,19360,19024,18725,18920,19227,19837,20262,20737,21241,21694,21987,22206,22616,22544,22687,22647,22538,22334,22246,22409,22522,22729,22979,23163,23400,23354,23297,23174,22756,22159
 "20175","Seward, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3352,4147,4325,4880,5781,6438,6643,7302,7946,8501,10017,10148,12347,12445,12606,14146,14540,14276,14119,14380,15408,16438,18777,18031,18993,19159,19803,19978,20607,21438,21102,22159,21955,21790,22282,23218,24765,25993,26986,28289,27080,29656,33156,32382,34806,36384,36605,35700,36873
 "20177","Shawnee, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",604426,658113,723512,797104,877456,912185,1004350,1108044,1235857,1384122,1516778,1698251,1904074,2039591,2141911,2321732,2457901,2577437,2686632,2873992,2993772,3117159,3185155,3373185,3532775,3709657,3869530,4043456,4190675,4460792,4576859,4844834,5079969,5207463,5249907,5381223,5525473,5847861,6254038,6564411,6569155,6631900,6963470,7106989,7083079,7389091,7570421,7803538,7988768
 "20177","Shawnee, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",154234,155544,156161,158797,158096,149832,150909,152953,152484,152923,153334,155134,155784,156184,156557,157154,157081,157520,158749,161010,160286,161304,163029,164229,165722,167162,167734,168236,168547,169356,169499,170027,170320,170349,170854,171378,171893,172986,174162,175449,176786,178352,178897,178943,178615,178487,178515,178154,178187
 "20177","Shawnee, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3919,4231,4633,5020,5550,6088,6655,7244,8105,9051,9892,10947,12223,13059,13681,14774,15647,16363,16924,17850,18678,19325,19537,20540,21317,22192,23069,24034,24864,26340,27002,28494,29826,30569,30727,31400,32145,33805,35909,37415,37159,37184,38924,39716,39656,41398,42408,43802,44834
 "20179","Sheridan, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",12201,19729,21695,30414,39703,36235,35864,33385,27001,20784,38785,25753,29934,36885,35378,42372,47616,43214,46191,45618,44484,52456,56264,63219,62092,66319,59268,72206,74146,84465,82898,68514,78686,69457,77741,70513,90709,72408,102280,111828,116614,119846,150896,149197,170991,130984,117538,121371,118103
 "20179","Sheridan, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3925,3823,3612,3521,3761,3647,3719,3702,3746,3679,3625,3516,3401,3402,3451,3347,3293,3238,3154,3118,3032,3055,3024,3020,2923,2871,2867,2863,2863,2861,2836,2795,2728,2675,2659,2594,2618,2585,2578,2605,2575,2530,2501,2491,2500,2503,2475,2482,2527
 "20179","Sheridan, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3109,5161,6006,8638,10557,9936,9643,9018,7208,5649,10699,7325,8802,10842,10252,12660,14460,13346,14645,14631,14672,17171,18606,20933,21243,23100,20672,25220,25898,29523,29231,24513,28844,25965,29237,27183,34648,28011,39674,42928,45287,47370,60334,59894,68396,52331,47490,48900,46736
 "20181","Sherman, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27010,32739,33086,35750,44718,57458,51658,53903,56568,63569,76314,75948,80260,86343,91454,102361,103693,107862,103326,109651,106593,116539,115281,113440,135909,139268,139819,154447,149657,169553,184834,173417,163499,146421,157362,141981,168614,163252,204399,202222,211839,232818,272071,265581,263770,220046,221871,225589,230928
 "20181","Sherman, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7729,7744,7610,7818,7927,7948,8254,8343,8403,8114,7931,7707,7489,7474,7557,7469,7360,7110,7049,7052,6999,6929,6841,6844,6912,6974,6895,6865,6782,6781,6790,6746,6606,6396,6293,6186,6155,5979,6004,6017,6004,6018,6054,6121,6091,6067,5960,5945,5930
 "20181","Sherman, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3495,4228,4348,4573,5641,7229,6259,6461,6732,7834,9622,9854,10717,11552,12102,13705,14089,15170,14658,15549,15230,16819,16851,16575,19663,19970,20278,22498,22067,25004,27222,25707,24750,22893,25006,22952,27395,27304,34044,33608,35283,38687,44941,43388,43305,36269,37227,37946,38942
 "20183","Smith, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",20067,24318,25878,32520,40102,32958,38202,38918,38703,39826,47543,46308,49041,58409,68228,68703,66620,71815,78350,76507,72976,80239,78921,90858,92062,98039,95319,109211,102175,104774,106349,102765,118030,103608,116287,106792,116523,122782,129337,139705,134491,141262,177359,157626,176985,150069,157774,157237,159069
 "20183","Smith, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6841,6737,6604,6578,6502,6406,6402,6264,6209,6089,5974,5909,5752,5692,5714,5558,5501,5429,5328,5255,5199,5045,4969,4889,4857,4808,4795,4757,4621,4587,4584,4519,4416,4311,4246,4190,4128,4052,4008,3909,3849,3860,3791,3753,3699,3729,3690,3678,3668
 "20183","Smith, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2933,3610,3919,4944,6168,5145,5967,6213,6233,6541,7958,7837,8526,10262,11940,12361,12111,13228,14705,14559,14037,15905,15883,18584,18954,20391,19879,22958,22111,22842,23200,22741,26728,24033,27387,25487,28227,30302,32270,35739,34942,36596,46784,42000,47847,40244,42757,42751,43367
 "20185","Stafford, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",22238,26703,28085,31113,39701,34403,39760,39181,42979,44248,59356,51183,63884,74592,81645,83552,79603,78184,82022,84623,79176,90048,92993,95742,106074,104949,98240,111903,115907,116266,117477,112208,115636,116437,129107,132548,149948,164400,166024,215723,191742,206947,255155,238077,263524,239947,188626,181265,175419
